Trotzdem wird der am samstag einreisen in Rotterdam aber der wird genau beobachtet undnicht in die lage sein werbung zu machen,21,5,0.23809523809523808
Grundgesetz Artikel 8 1 Alle Deutschen haben das Recht sich ohne Anmeldung oder Erlaubnis friedlich und ohne Waffen zu versammeln Da steht nichts von Erdogans,25,1,0.04
Tja die Niederländer lassen sich nicht so hinters Licht führen wie unsereBundesregierung Die Niederländer sagen Ihre Meinung und bringen diese auch zum Ausdruck,23,2,0.08695652173913043
Ein Mann und Politiker mit Eiern ,6,0,0.0
Warum geht das bei uns nicht,6,0,0.0
Da auch in den Niederlanden dieses Jahr wählen gibt nä Woche haben niederländische Politiker es nie in Erwägung gezogen in der Türkei oder sonst außerhalb der niederländischen Grenzen Wahlkampf zu betreiben Also liebe Türkische Regierung bleibt einfach in euer schönes Land versucht dort auf die Bürger einzugehen  da habt Ihr Arbeit genug ,52,1,0.019230769230769232
richtig so Herr Rutte Merkel muss ja Arschkriechen da sonst Erdogan die von Merkel gerufenen Flüchtlinge laufen lässt,18,3,0.16666666666666666
Sind Flüchtlinge die nach Europa wollen Ein europäische Problem Immer sachlich bleiben Merkel hat niemand gerufen,16,0,0.0
Verdrängen ist auch keine Taktik PS Ich habe auch ein paar Punkte als Rudeltiere eingesetzt ,15,1,0.06666666666666667
Dazu hat unser Bundesregierung ja nicht das Rückgrat Obwohl sie laut Verfassungsgericht dafür zuständig wäre wälzen Frau M undHerr Gdie Entscheidung auf die Komunen ab,25,3,0.12
Alle haben Eier nur die Deutschen nicht,7,0,0.0
Oh Sie haben keine Eier Armer Eunuch,7,0,0.0
die haben ein arsch in ihre hoseund nicht die Merkeldie angst hase angst für onkel erdogan,16,6,0.375
Aber ihre Minderheiten im ihren Land wierd ihnen nichtgewährt man muß ja versuchen Sie weit sie Sich dort im fremden Land ihre Rechte aus bauen können Wenn es ihnen nicht gefällt sollen Sie dort zurück in den Ländern wo die Menschen so leben wie sie aber ihr glaubeist ihr WegweiserTürkei gehört wie sie sich so entwickelt hat nicht nach Europa ,60,5,0.08333333333333333
Ich hoffe nur das es diese woche fur Mark Ruttegut ausgeht,11,3,0.2727272727272727
Christin Rüter es gibt doch noch gescheite Regierungen,8,1,0.125
Jetzt sind alleeuropäische souveräne Staaten in den Augen der türkischer Regierung Nazisten,12,2,0.16666666666666666
Für unsere Regierung kann man sich nur schämen Lassen sich alles gefallen Ich würde nicht mehr in die Türkei fahren denn man weiß nicht ob man von dort wieder weg kommt Die Bundesregierung holt einen dort jedenfalls nicht raus,39,0,0.0
Mark Rutte liberal wann das denn,6,1,0.16666666666666666
Die wahlen stehen fuer de tuer mahl sehen wen die vorbei sind,12,4,0.3333333333333333
Respektan unsere Nachbarn ,3,1,0.3333333333333333
So geht das,3,0,0.0
endlich mal ein Europäischer Staat der Klartext redet meine Hochachtung ,10,0,0.0
Genau so Doch wir lassen uns erpressen,7,0,0.0
Endlich hat mal ein Politiker den Schneid und lässt die demokratiefeindlichen türkischen Regierungsmitglieder erst gar nicht in den Niederlanden landen,20,1,0.05
So handelt ein Regierungschef mit Rückgrat,6,0,0.0
Endlich mal ein Politikerder eine klare Position bezieht Nicht wie unsere Regierunggegen Ergodan wetternaber den türkischen Wahlkampf in Deutschland zulassen,20,4,0.2
Bestens ,1,0,0.0
Jeder Liberale ist der Freiheit verpflichtet hat also auch seine Stimme zu erheben bzw alles zu tun um diejenigen die Freiheit einzuschränken versuchen daran zu hindern Van harte bedankt,29,1,0.034482758620689655
Sprecht euch bitte mal klar gegen die Hassrede Gesetze der SPDCDU aus sonst muss ich raus aus der Partei zu einer liberalen Partei die die Freie Rede mehr schätzt als Befindlichkeiten emotionaler Idioten  Denn sie ist wichtiger Diese ganzen Argumente gegen die Türken sind vorgeschoben Obama wurde schliesslich auch der Hof gemacht und bei anderen NATO Partnern ist man plötzlich brüskiert über innere Angelegenheiten und schränkt deshalb das Versammlungsrecht mit vorgeschobenen Gründen ein Lasst euch mal Eier wachsen dann sind die Türken schnell gezähmt,84,3,0.03571428571428571
ALCAKSINIZ,1,1,1.0
Demokratik hakk alaca,3,3,1.0
Alles was passiert spielt Herr Erdo in die HändeDamit haben diese faschistischen Regierungen ihre Unterstützung für die Regierung Erdo unter Beweis gestellt Das ist ein Spiel mit den Wählern,29,3,0.10344827586206896
Die FDP ist der Lichtblick für Deutschland,7,0,0.0
Warum nichtbei uns möglich Auchhier machen uns die Niederländer was vor  Chapeau,12,3,0.25
So handelt kein liberale Regierungschef sondern ein dummer Liberale Politik sollte auch immer kluge Politik sein Wenn wir Erdogan schwächen wollen dann nicht damit seine Reden zu verbieten Das wird ihn nur stärkenSchade Herr Lindner,35,3,0.08571428571428572
Die Deutschen wollen mehrheitlich aber auch kein Präsidialsystem nach Erdo Vorbild inder Türkei Wenn wir aber Annehmen dass das Verbot eher den Pro Erdogan Annhängern zur Mobilisierung hilft dann ist das fatal kurzsichtig Das Volk möchte in diesem Fall doch 2 Dinge die sich konträr gegenüberstehen Da verzichte ich lieber kurzfristig auf das Vergnügen des Volkes und lasse die Marionetten sprechen wenn sich dadurch die Chancen erhöhen Erdogan in der Türkei zu schwächen Denn das wollen wir alle als DemokratenDas ganze Aufbauschen hier nützt doch garkeinem Deutschen ausser dass er sich mal schön aufregen kann Viel eher mobilisiert er Türken die vorher noch unentschieden waren,105,9,0.08571428571428572
Das hat man 1933 auch schon mal praktizert  dieser gescheiterte Kunstmaler und seine Gesinnungsgenossen laufen sich von alleine tot Von Papen  Der ist Wachs in meinen Händen  in 12 Monaten ist er weg  Um den Kunstmaler ruhig zu stellen wurden seine Gebietsansprüche sanktioniert Das Ergebnis kennen wir  Bei dem Türken ist es zur Zeit  noch  nur Geld mit dem er ruhiggestellt wird  Die Forderung auf Gebietsansprüche westliches Syrien und westlichen Irak liegen fertig in der Schublade Europa wird noch vom Teufel träumen  wenn wir diesen Geisteskranken gewähren lassen ,88,3,0.03409090909090909
Das hat man 1933 auch schon mal praktizert  dieser gescheiterte Kunstmaler und seine Gesinnungsgenossen laufen sich von alleine tot Von Papen  Der ist Wachs in meinen Händen  in 12 Monaten ist er weg  Um den Kunstmaler ruhig zu stellen wurden seine Gebietsansprüche sanktioniert Das Ergebnis kennen wir  Bei dem Türken ist es zur Zeit  noch  nur Geld mit dem er ruhiggestellt wird  Die Forderung auf Gebietsansprüche westliches Syrien und westlichen Irak liegen fertig in der Schublade Europa wird noch vom Teufel träumen  wenn wir diesen Geisteskranken gewähren lassen ,88,3,0.03409090909090909
Was hat das mit liberal zu tun FDP,8,0,0.0
aber mal ehrlich Erdogan provoziert nach Art des 19 Jh und alle fallen drauf rein Bismarck hätte es nicht besser gekonnt,21,2,0.09523809523809523
So hadelt ein Feigling Hetzt die Polizei und das holländische Volk gegen türkischstämmige Mitbürger Missachtet jegliche Menschenrechte Lässt die Polizei wie die Gestapo gegen friedliche Menschen vorgehen Und das nennt ihr liberal Gehts noch,34,3,0.08823529411764706
Zufälligerweise ist in 4 Tagen Parlamentswahl und zufälligerweise existiert Geert Wilders Österreich schließt die Balkanroute und zufälligerweise Kandidiert ein FPÖler gegen einen GRÜNEN für das Präsidentenamt Man kann sich bis zum 24 September noch auf viele interessante Wendungen auch in Deutschland einstellen  Was interessiert mich mein Geschwätz vongestern nichts hindert michweiser zu werden,53,5,0.09433962264150944
F him PHOTO,3,1,0.3333333333333333
,0,0,
So handelt ein liberaler Regierungschef  PHOTO,6,0,0.0
So handelt ein liberaler Regierungschef Ich muss zugeben dass ich unter liberal was anderes als den Einsatz von Polizeiknüppeln verstanden habe PHOTO,22,0,0.0
endlich ein Land mit Eiern in der Hose Hab noch nie gehoert das Politiker einfach so in due Tuerkei fahren koennten und dort Wahlreden schwingen,25,4,0.16
Kann man die Türkei nicht auch als sicheres Herkunftsland für ErdoganFans deklarieren,12,1,0.08333333333333333
Top ihr Holländer Ihr habt die Courage und lasst euch nicht einschüchtern,12,0,0.0
Respekt jetzt wird man sehen können wie die hier lebenden Türken sich zu unseren Werten bekennen Ich denke mal das wird die Grünen in Erstaunen versetzen wie deren Multikultispinnereien die Niederlande wie auch Deutschland in Aufruhr bringen ROTTERDAM Lieber Christian Lindner machen Sie bitte weiter so,46,3,0.06521739130434782
Ich höre einfach zu wenig von den Türken die hier in Deutschland wohnen und unsere Demokratie schätzen und leben Wenig klare Bekenntnisse gegen die Demokratur von Erdogan Ist es die Angst vor der nächsten Heimreise,35,2,0.05714285714285714
Die FDP sollte sich bei ihrer Schwesterpartei VVD Anregungen holen wie liberale und europäische Werte auch bei uns wieder mehr Gewicht erhalten Liberales Denken hat nichts mit multikultureller Beliebigkeit zu tun und unsere freiheitlichdemokratische Grundordnung dient nicht dazu Despoten Raum für ihre Propaganda zu geben In diesem Sinne weiter so FDP,51,3,0.058823529411764705
lol was soll daran bitte liberal sein,7,1,0.14285714285714285
Jens Oppermann Alles denn liberal heißt nicht liberallala Freiheit und Demokratie müssen eben dann auch mal verteidigt werden und brauchen eine klare Ansage,23,2,0.08695652173913043
Wahlkampf in Deutschland zur Machtergreifung Erdogans in der Türkei Seine Präsidialdiktatur gleicht eher dem 3 Reich Gleichschaltung Ausrottung der Opposition Führer Kultdie Bilder gleichen Erschreckend,25,3,0.12
Na dann mal  PHOTO,4,1,0.25
Die Niederländer machen das was man in Deutschland schon lange hätte machen müssen nähmlich klare Kante zeigen Es ist unvorstellbar was hier an verbalen Attaken geritten werden Warum gehen die in Deutschlank leben so patriotischen Anhänder nicht zurück in das Land wo Milch und Honig fließt Dann hätten wir den Platz im wirklich bedürftige Flüchtlinge aufzunehmen Doch diese Fehlgeleiteden sind bereit von einem naziversäuchtem Land Geld anzunehmen Zahlt Erdogan und seine Truppenicht solche BeträgIst die hier gezahlte soziale Sicherheit besser als in der Türkei Tja wieso wohl Demokratie ist anders als die Türken es gerne hätten Und es dem Volk verkaufen wollen Doch jedem steht frei zurück zu gehen und uns nicht mehr mit ihrer Anwesenheit zu belästigen,118,9,0.07627118644067797
Absolute Spitze der Mann,4,0,0.0
Falle Erdogans war so offensichtlich dass nur Ignoranten hineintappen konntenFrankfurter Rundschau Die Falle des türkischen Staatspräsidenten Erdogan war so offensichtlich dass nur Ignoranten hineintappen konnten Erdogan benötigt dringend ein Thema für seinen lahmenden Wahlkampf zum Präsidialsystem  EURegierungen dürfen den Irrsinn nicht mitmachen Sie tragen Verantwortung für die türkischstämmigen Mitbürger Wenn man diese in die Eskalation laufen lässt setzt man sie möglichen Angriffen aus und gefährdet die innere Sicherheit Aus dem Eklat lässt sich lernen dass die EU eine Strategie gegen die Provokationen aus Ankara braucht Man sollte Erdogans Spiel nicht mitmachen und die Politiker aus der Türkei reden lassen,99,10,0.10101010101010101
Leipziger Volkszeitung Natürlich ist es schwer erträglich wenn die Türkei auf europäischem Boden für ein Präsidialsystem auf Stimmenfang geht das mit unserem Verständnis von Demokratie nichts zu tun hat Aber das darf man nicht dadurch torpedieren dass man selbst zu Methoden greift die nicht akzeptabel sind Die niederländische Polizei hat beispielsweise nicht das Recht türkischen Regierungsmitgliedern den Zutritt zu diplomatischen Vertretungen der Türkei auf niederländischem Boden zu verweigern denn die Konsulate und Botschaften haben einen exterritorialen Status  Die Eskalation in den Niederlanden setzt den innenpolitisch oft kritisierten Kurs Berlins in ein neues Licht Es ist besser sich nicht provozieren zu lassen,101,1,0.009900990099009901
Versammlungs und Meinungsfreiheit gilt bei uns ohne Einschränkungen Mit gutem Beispiel voranzugehen heißt den Türken und Deutschtürken zu zeigen was hier möglich ist Im Gegensatz zur Türkei Man kann sich das Grundgesetz nicht nach Gusto zurechtbiegen,36,2,0.05555555555555555
Rechts oben ist das Genschman 3,6,1,0.16666666666666666
Ja ,1,0,0.0
Das liberale Engagement bei Krisenbewältigung wurde und wird leider immer unterschätzt,11,0,0.0
Der Fall der Mauer war wohl eher Ronald Reagans Werk er hat den Osten wirtschaftlich Todgerüstet,16,1,0.0625
Auf der anderen Seite ist auch das Argument der Frau Verteidigungsministerin zu leugnen dass die Bundeswehr Ressourcen besitzt die man in so einem Fall nutzen sollte und auch kannDamit der Einsatz der Kräfte allerdings im Ernstfall funktioniert muss man besagten Fall üben,42,1,0.023809523809523808
Ja aber für Geschwindigkeitskontrollen mit dem Laser haben die immer genug Beamte zur Verfügung Da sind meistens so um die 10 Beamte im Einsatz Das sollte auch anders gehen ZB mit Radar und Blitz,34,1,0.029411764705882353
Ihnen sollte aufgefallen sein das das zwei völlig unterschiedliche Schen und Intentionen sind Die Radarwagen dienen dem abkassieren bei ihrem Beispiel mit den 10 Mann geht es um Erziehung da es ein dickes Minusgeschäft ist,35,3,0.08571428571428572
Markus Peters Na die sagen auch immer dass die Blitzer und die Parkkontrollen macht die Polizei ja nicht mehr nix bringen sondern nur er Erziehung diesen,26,3,0.11538461538461539
Die Polizei muss für alle denkbaren Fälle aufgestellt sein Aber es gibt auch das Undenkbare  dann muss alles getan werden was menschenmöglich ist Dann kann eine Armee nicht in der Kaserne sitzen sa H Schmitt in Hamburger Sturmflut  meine Hochachtung für seine Zivilcourage UND das muss auch geübt geprüft trainiert werden,51,2,0.0392156862745098
Liebe FDP da seid ihr zT falsch In Notsituationen kann die Polizei sehr wohl due Unterstützung der Bundeswehr gebrauchen Allerdings teile ich die absolute Notwendigkeit die Polizei in Mannstärke und technischer Ausrüstung massiv auszurüsten ,34,3,0.08823529411764706
Da muss ich deutlich widersprechen Die Bundeswehr kann Dinge die die Polizei nicht kann Diese Resourcen sind zu nutzen,19,1,0.05263157894736842
Klares JEIN Nur weil man etwas tun kann heißt das nicht unbedingt daß man es muß Richtig ist aber daß man darüber nachdenken und diskutieren muß wann und in welchem Rahmen die Bundeswehr im Inland tätig werden darf und soll und wann eben nicht,44,5,0.11363636363636363
Martin Rudolphdas sehe ich auch so Ich bin der Meinung dass man sich bestimmten Möglichkeiten nicht einfach verschließen darf Mein Voring geht aber klar in Richtung Pro BW im Inneren bei festgelegten Einsatzgrundsätzen,33,3,0.09090909090909091
Ich finde eher das eine Armee niemals im Inneren gegen das eigene Volk eingesetzt werden darfLieber sollte man die Polizei so Ausbilden und Ausstatten das sie die Innere Sicherheit gewährleisten kann Natürlich auch mit mehr Polizisten,36,1,0.027777777777777776
Stephan Oberhammerdie Polizei war einmal so ausgebildet und ausgerüstet aber das hat man in Deutschland verworfen So sind wir doch eines der wenigen Länder  dass eine solch strikte Trennung zwischen Polizei und Armee hatleider,34,2,0.058823529411764705
Polizei UND Armee brauchen mehr Personal und bessere Ausstattung,9,0,0.0
Für unsere Sicherheit brauchen wir beides Gut ausgebildete Polizei und eine Territorial Armee nach dem Vorbild von GB F oder auch USA,22,0,0.0
Grundsätzlich halte auch ich die Trennung von Polizei und Bundeswehr für sinnvoll Beide erfüllen wichtige Schutzfunktionen in unserem Land Doch in Ausnahmesituationen muss eine Kooperation problemlos funktionieren Helmut Schmidt hat in seiner Arbeit beides erlebt die GSG9 in Mogadischu und eben die Bundeswehr bei der Sturmflut Allerdings darf das Alltagsgeschäft der einen Seite nicht zugunsten von Kürzungen auf der anderen Seite auf der Strecke bleiben Bedauerlicherweise will die FDP in ihrem Werbekonzept sich zu sehr als Alternative präsentieren Diese Slogan a la Lieber Fleisch statt Veggi sind daher bei so schwierigen und differenzierten Themen leider nur wenig geeignet Politik ist leider nicht ganz so einfach und wer mit Thesen vom intellektuellen Niveau der AfD Wahlkampf betreibt wird bedauerlicherweise auch diese Klientel anlocken,122,4,0.03278688524590164
Völlig richtig ihre Aussage in Bezug auf die Erhöhung des Personals bei der PolizeiBevor man die Bundeswehr allerdings einspannt und damit sich meiner Meinung nach haarscharf an der Grenze zur Verfassungswidrigkeit befindet sollte man das BMF mal in die Terrorübungen einbinden Ca 17000 vollzugszöllner sind eine gute Zahl für Terrorlagen Vollzugsrechtlich ausgebildet und bewaffnet Nur mal so als Denkanstoß,59,5,0.0847457627118644
Die Grenze ist schon überschritten im Sinne des Grundgesetzes der BRD,11,0,0.0
Mehr Polizeibeamte ist richtig Aber das geht nicht von Heute auf Morgen Die Ausbildung dauert lange Daher ist es nur richtig wenn gut ausgebildete Soldaten zB GSG9 eingesetzt wird Nicht immer nur fordern auch mal vorher überlegen,37,2,0.05405405405405406
Ach Karin GSG9 sind Polizisten,5,1,0.2
He Bo  GSG9 ist eine speziell ausgebildete Einheit die zB fürTerroreinsätze herangezogen werden Es sind keine reinen Polizeibeamten Solche Einheiten müssen und sollten bei Großeinsätzen dabeisein,26,5,0.19230769230769232
Solange die innere Sicherheit in Deutschland mit Füssen getretten wird die Polizei nicht in die Lage verstetzt wird ihre Aufgaben war zu nehmen von Politkern an der Aufgabenerfüllung gehindert wird die Vernetzung der einzelnen Länderpolizeien durch Landesregierungen behindert wird solange brauchen wir über eine Scheindiskussion von Militärunterstützung übernicht diskutieren Wer Landesbehörden und Bundesbehörden die Zusammenarbeit verweigert der verweigert auch den Blick auf die Innere Sicherheit und äußere Sicherheit  Wenn die Krise die keiner will passiert dann schreien genau die  die vorher alles Totdiskutiert haben Im übrigen hat es noch nie geschadet aus dem eigen Schatten zutretten und Realitäten ins Gesicht zu schauen und die entsprechenden Weichen zustellen Was kann die Landespolizei  Nichts was ist die Landespolizei ohne Vernetzung zu Bundesbehörden nichts Wir schreiben das Jahr 2017 und nicht 1949Wer will denn die Bundeswehr im Inneren Einsetzen  das will Keiner schon Heute arbeiten die Bundeswehr BGS etc zusammen wenn es nicht so wäre  würde der Laden schon lange in Scherben auf den Boden liegen Flutkastrophe Hamburg  Schneekatastrophe 196263197879 war da nach Gewaltenteilung und Kompetenzgeragel entschieden hätte der wäre Politisch für immer Tot gewesen,182,11,0.06043956043956044
Nein beides,2,0,0.0
Finde die Aussage richtig und gutwir brauchen Polizisten die für die Bürger da sind die einfach Bürgernahe sind es ist der falsche Weg die gesamte Polizei zu militäriesieren dies sollte nur mit speziellen Einheiten passieren,35,3,0.08571428571428572
Vor allen Dingen brauchen wir eine Justiz vor der Kriminelle Respekt haben Dann lohnt sich auch Polizeiarbeit,17,0,0.0
Ingo Wolff Ex NRW Innenminister dass sagt doch alles,9,1,0.1111111111111111
Wir leben in schlimmen Zeiten Unsere innere und auch äußere Sicherheit kann weder von der Polizei noch von der bw gewährleistet werden Die Polizei lässt sich vermöbeln und totfahren von schwachsinnigen und mutet teilweise hilflos anDie bw ist so klein gespart worden dass unsere Waffen alt und die Soldaten einfach nicht gut ausgerüstet sindWas soll denn unsere Polizei alleine ausrichten gegen ein IS Terror Kommando das mit ak47 und Granaten ausgerüstet mordend durch irgendeine Stadt zieht Ich bin der Meinung dass aus der strikten Trennung von innen und außen ein miteinander werden muss Mit klaren regeln wann wie und wo zusammen agiert werden kann,104,8,0.07692307692307693
Wer nach der Armee im Inland ruft sollte sich zuerst den Film Ausnahmezustand mit Bruce Willis ansehen,17,1,0.058823529411764705
Die PBeamten sollten sich nicht ständig mit der Radarpistole befassen u damit Geld einsammeln Damit werden keine Unfälle verhindert Für die Verfolgung massiver Straftaten ist dann mehr Polizei frei,29,1,0.034482758620689655
HOVERCARD,1,1,1.0
Sicher braucht sie mehr Leute Aber bei schweren Anschlägen wäre es gut wenn das Militär eingreifen dürfte denn wir führen Krieg gegen Terroristen und im Krieg im asymetrischen Krieg heutzutage ist die Polizei alleine überfordert ich würde fast meinen sogar falsch am Platz Das ist Landesverteidigung im Innern,48,1,0.020833333333333332
Ah ja Und bei einem schweren Anschlag schießt die Bundeswehr mit Leopard Panzern zurück Wir führen Krieg gegen Terroristen mitten in Deutschland Mitten einer deutschen Grossstadt Das glaube ich ja eher nicht,32,2,0.0625
Mal ein anderes Argument Die Kompetenzen müssen klar geregelt sein Man stelle sich vor ein Landesinnenminister kommt auf die Idee bei der Polizei zu sparen weil er sich insgeheim erhofft dass die vom Bund bezahlte Bundeswehr das dann übernimmt an Ende fühlt sich keiner zuständig was die innere Sicherheit erst Recht gefährdet,52,0,0.0
Die Forderung nach einem Verbot von Militäreinsätzen im Inneren ist Ausdruck eines tiefsitzenden Misstrauens gegenüber unseren Soldatinnen und Soldaten Aber wir Soldaten sind ja bekanntlich alle Mörder  Aus Sicht der geretteten oder geschützten Person ist es völlig egal welche Uniform der oder die RetterIn trägt,45,1,0.022222222222222223
Besonders nicht von den von Flintenuschi hofierten LBTQs die anfangen zu heulen wenn ihnen aus dem GG vorgelesen wird,19,4,0.21052631578947367
Die Arbeit der Polizei der Bundeswehr zu überlassen istgefährlich um es mal nett aus zu drücken Ich will damit nicht sagen das unsere Soldaten blutrünnstige Killermaschinen sind wie in den USA Dennoch sie haben nunmal eine gänzlich andere Ausbildung Eine Ausbildung nicht geeignet für den einsatz im zivielen Raum vorallem da man nur in den seltensten Fälle wirklich weiß ob es sich um einen Terroranschlag handeltDas einzige wo ich sehen kann das die Bundeswehr helfen könnte währe die Sprengmittelräumung und vieleicht die Abriegelung bei einer Fahndung,86,9,0.10465116279069768
Sie meinen also dass USSoldaten blutrünstige Killer sind,8,1,0.125
Phillipp Arndt ja Der Drill den man in der US Army bekommt ist sehr stark darauf getrimmt erst zu schießen und dann zu fragen Den soldaten wird beigebracht im grunde vollkommen Reflexartig zu schießen ohne weiter darüber nach zu denkenIm übrigen ist die Polizeiausbildung in Amerika nicht viel anderswas sehr deutlich macht was in solchen fällen passiert wenn man bedenkt das 13 aller Tode durch Waffengewalt in den USA von Polizisten verursacht sind,73,7,0.0958904109589041
Sie wissen Also was wir im Bereich Kriesenabwehr lernenSie wissen also wie wir auf Demonstrationen vorbereitet werdendann wissen Sie wahrscheinlich auch dass die Polizei vor Jahren Taktiken der Bundeswehr in ihre Verfahrensweisen übernommen hat Des Weiteren zügeln Sie sich in Ihrer Unterstellung das unsere Verbündeten blutrünstige Killer seien,48,3,0.0625
Andreas Michalak ich würde meine Unterstellungen zügeln wenn unsere kriegssüchtigen pseudoverbündeten mich nicht jedes mal aufs neue darin bestätigen würdenEs ist eine Sache zusätzliche Taktiken in seine bereits bestehenden zu integrieren und eine föllig andere nur auf diese Zusatztaktiken zurück zu greifenVerstehn sie mich nicht falsch Die Ausbildung der Bundeswehr gehört zu den besten der Welt besonders wenn man sich die Ausbildung von KSK Feldjäger und vergleichbaren Abteilungen anschaut Aber die Ausbildung ist nicht auf deeskalation ausgelegt sondern auf den Krieg Verteidigungs oder Angriffskrieg spielt dabei ersteinmal eine untergeordnete rolle auch wenn die Taktiken sich unterscheiden,96,10,0.10416666666666667
Zur Terrorabwehr gehören alle Kräfte eingesetzt die vorhanden sind Ich sehe keinerlei Gefahr für unsere Freiheit die Haltung der FDP ist lächerlich und geradezu menschenverachtend angesichts möglicher Opfer,28,0,0.0
Wenn es so weiter geht werden wir bald Militär für andere Zwecke einsetzen müssen Komme gerade von einer entsprechenden Diskussionsrunde aus Milano Ernüchternd,23,1,0.043478260869565216
Die Idee der Bundeswehr als Heer im klassischen Sinne ist längst überholt Deutschland hat kein Interesse mehr an einem Angriffskrieg und selbst in die Verteidigung werden wir eher weniger gezwungen werden und wenn dann ist unsere Armee bei weitem nicht stark genug um einen ernsthaften Angriff abzuwehren zumindest nicht von anderen Ländern da keiner in Europa mehr Interesse an einem Krieg hat Daher ist die Hauptfunktion des Heeres rein repräsentativ zur AntiTerrorbekämpfung und letzendlich zum Schutz der Bürger Daher sollte die Bundeswehr auch im inländischen Bereich zunehmend eingesetzt werden das dient dem Erwerb von Praxis für die Soldaten und entlastet die Polizei,102,2,0.0196078431372549
Das ist richtig aber bitte nicht gegen die eigenen Leute einsetzen oder für noch mehr Verkehrskontrollen Bitte mehr Focus auf Sicherheit für die ordentlichen Bürger,25,1,0.04
Grundsätzlich wahrAber Die Bundeswehr komplett zu ignorieren nur weil es um innere Belange geht kann auch nicht richtig sein,19,1,0.05263157894736842
und weniger Arschlöcher im Dienst,5,0,0.0
Und einefunktionierende Kontrolle der Polizei strafrechtliche Verfolgung von Fehlverhalten im Dienst  weniger folgenlose Polizeigewalt,14,1,0.07142857142857142
Jahrelang wurde die Polizei kaputt gespart und hatte keinen Rückhalt in der PolitikFür diePolizei ist es schwierig tatsächlich qualifizierte Bewerber zu finden Die schulischen Voraussetzungen wurden drastisch herab gesetztEine Verstärkung durch die Bundeswehr ist nicht nur eine logische Konsequenz sondern auch Notwendigkeit Aber auch das Eingeständnis der Unfähigkeit der Politik,50,3,0.06
Charly M Elondas Arschloch um ihre Ausdrucksweise zu nutzensind Sie,10,3,0.3
eine anständige Politik und ein ehrliches Volk bräuchte gar keine Polizei ,11,0,0.0
Die Übung diente auch dem Erfahrungsaustausch Sorry aber der IM konnte es nicht leugnen dass die Polizei etwas von der Bundeswehr lernen konnte Verzeiht aber in den Auslandseinsätzen sind wir dezent mehr mit Terroranschlägen konfrontiert als die Polizei in Deutschland Das ist auch gut so Keiner möchte den Terror vor der eigenen Haustür Dafür muss gesorgt werden Mit mehr Soldaten und mehr Polizisten und definitiv mit besserer Ausrüstung,68,1,0.014705882352941176
solange wir aber nicht ausreichend Personal haben finde ich die militärische Unterstützung durchaus richtig Eine Ausbildung zu einem guten Polizisten dauert einige Jahre und die Polizei wurde ja systematisch geschrumpft,30,0,0.0
Das ist doch Quatsch Es wird ExtremSituationen geben bei denen die IstStärke der Polizei und ist sie noch so hoch bemessen nicht ausreicht Der THW ist ja auch nicht so ausgestattet dass dieser bei ExtremHochwassern alleine mit der Situation fertig würde,41,4,0.0975609756097561
Warum nicht das Militär als Unterstüzung in Gebiete ziehen wo die Polizei die Kontrolle aufgegeben hat,16,1,0.0625
Unsere Polizei  vom Dienstherr und der Justiz auf Schießhemmung konditioniert  lässt sich derzeit eher vom Mob verprügeln als dass sie das Recht durchsetzt Von wenigen spezialisierten Kräften mal abgesehen ist sie auch darüber hinaus für terroristische Großlagen weder ausreichend ausgebildet noch ausgerüstet Sie braucht dennoch mehr Personal UND Bundeswehrunterstützung denn im AntiTerrorKampf gilt doch Viel hilft viel,57,1,0.017543859649122806
Richtig Wer die Struktur der Bundeswehr  undoder die der Polizei von innen kennt wird erkennen dass das niemals funktionieren wird ,20,1,0.05
Franziska Klein,2,0,0.0
Wir haben keinen einzigen Polizisten zu wenig Die Polizei wird nur völlig Falsch eingesetzt und es werden sehr viele Ressourcen durch Ineffizienz verschwendet,23,0,0.0
Ihr habt ja lange genug bei der Murkserei mitgemachtund jetzt so tun als wärt ihr nicht in der Regierung gewesen,20,2,0.1
Was für eine MurksereiWer ist Ihr Die Grünen,8,1,0.125
Was wir brauchen ist das Recht uns selbst verteidigen zu dürfen und Waffen zu tragen Aber von Freiheit verstehen die Liberalen wohl nichts mehr Ihr seid zu weit nach links vom Kurs abgekommen,33,0,0.0
Gut dass es bei uns nicht so einfach ist,9,0,0.0
Aalter quatsch doch nicht rum hier,6,3,0.5
Polizei privatisieren,2,0,0.0
In Politik so gar nicht aufgepasst,6,0,0.0
1977 wurde an der Offiziersschule derLuftwaffe gelehrt wie gefährlich ein Einsatz der Bundeswehr im Inneren sei und welche negative gesellschaftlichen Folgen dies haben könnte Schmidt war Bundeskanzler Innerer Führung wurde gelebt Und ich war Offiziersanwärter der verstanden hat das dies der falsche Weg in einer Demokratie ist Und heute regt sich niemand über diese gefährlichen Sandkastenspiele auf Außer der FDP,60,1,0.016666666666666666
Wenn ich einen Luftraum verteidigen muss muss ich die Luftwaffe im Innern einsetzen und kann der Polizei keine Jets beschaffen Aber bei den Bodentruppen hat die Bundeswehr nichts zu suchen außer in Notlagen meine ich,35,0,0.0
Warum nicht nutzen was vorhanden und für manche Fälle besser gerüstet ist  Nichtsdestotrotz haben wir zu wenig Polizei mit zu wenig Befugnissen,22,0,0.0
