'Keep it up Arlene we will beats SF again and again top the poill',14,0,0.0
"'When is the dup coup gonna start? Arlene is on the way out, methinks Baby Doc has his eye on the top job!'",23,1,0.043478260869565216
'Is that personal Land Rover or one from OFM ?',10,0,0.0
'Do people really believe this??????????????',5,0,0.0
'More lies',2,0,0.0
"""Had Arlene stepped aside or instigated a public inquiry from day 1, in all likelihood we wouldn't be heading for an election. Furthermore those who voted for her/DUP in 2016 would have no hesitation voting in the same manner in 2017. Problem is she has taken her electorate for granted & is now highly unlikely to be flavour of the month for unionists come this next election, with the exception of her own constituency.""",74,0,0.0
'Here we go again. 50 years of bigotry and fear mongering. I hope you get hammered in this election. You deserve it.',22,0,0.0
'Still waiting a year nearly for my surgery',8,0,0.0
'She has borrowed that hat off may mc fettridge.',9,0,0.0
"""Well you'll definitely be able to keep the sick warm and toasty""",12,0,0.0
'Holy fuk if u never wasted money on rhi then there be more money for health do one Arlene no one likes u',23,0,0.0
'Great bit of advertising in the middle of this George Patterson love your hat by the way Arlene!',18,1,0.05555555555555555
'Good spot Stuart! At least tanker was clean Lyndsey Atcheson Ruth Abrahamphilip Philip Fegan',14,1,0.07142857142857142
'what about the 500 million you still have to answer for',11,0,0.0
'Vote Arlene ! all the way !!',7,3,0.42857142857142855
"""Absolutely sick to death of hearing the whole RHI thing. Give us names of the people involved, the people who claimed. Oh no wait, that's right there is legal action to prevent this. Wonder why?""",35,0,0.0
'Well print the names of the judges....',7,0,0.0
'Danielle Thornton',2,0,0.0
'Just wanted you to open your phone and see her beautiful big face :)',14,0,0.0
'Christopher Shannon Anna Somerville',4,0,0.0
'When is this 1 billion for our health service going to happen Arlene this year next year or never. your arrogance has put Nr Ireland in peril .Due to your miss handling of RHI. Plus the dishonesty of some dept in Stormont.',42,0,0.0
'You should be wearing a balcas sponsored jacket Arlene! Although Jennings do Oil so is there a new boiler scheme on the go?',23,1,0.043478260869565216
'Would you lend her a fiver?',6,0,0.0
'Arlene foster is a dose',5,0,0.0
'Can u get a sentence out without mentioning Sinn Fein?',10,0,0.0
"""You're looking to 1 billion pound into the NHS? Are you sure? The DUP members that are in parliment voted against a 350m invest into the NHS? #ISmellBS http://www.independent.co.uk/news/uk/politics/brexit-bill-nhs-amendment-350-mps-voted-against-conservative-labour-a7570591.html""",29,0,0.0
'There is respect and integrity ..the only unequivocal pro life leader in the island of Ireland.',16,0,0.0
"""I don't know a lot about politics, but I know a lot about people! Arlene Foster is a self serving arrogant wanker! I wouldn't vote DUP if there was a cash incentive to do so!! All these video posts are just ridiculous!""",42,5,0.11904761904761904
'Agree % she is a joke',6,0,0.0
'What a horrible ugly woman',5,0,0.0
"'It\'s fine everybody. Remember the ""we send million to the EU every week; let\'s give it to our NHS instead""? That\'ll cover it. And it really doesn\'t matter if Northern Ireland voted to remain because the referendum was about the entire UK, so we\'ll definitely be getting some of that money. In fact there was even a vote in Westminster during the week on an amendment to guarantee that money did go to the NHS, so I\'m sure the DUP parliamentary team did the right thing there ... oh ... wait ... they voted against the amendment? But ... but ... the million?'",103,0,0.0
'Hahaha',1,0,0.0
"'Nice Stephen ""Red Sky "" Brimstone coat. The guy who heating his house with commercial heater from RHI'",18,0,0.0
'Arlene to little to late',5,0,0.0
"'The DUP want to invest in the NHS, is that supposed to be funny. Why do they continually support the Tories who are trying to privatise it.'",27,0,0.0
'RHI scandal... Arlene goes campaigning in a coat promoting wood burning pellets... Clever?',13,0,0.0
'Where they geting a Billion pounds from?? Ffs!!',8,2,0.25
'Arlene ..strong and resolute ..in the face of a relentless onslaught.. Dear Lord give her strength and protect her. Confound her enemies. thank you Arlene.',25,0,0.0
"""How much more are you going to invest in 'community schemes' run by the UDA?""",15,0,0.0
'SHES WEARING THE HAT FOR A BET!',7,1,0.14285714285714285
"'Where is she going to get 1 billion. Chicken farmers gonna suffer again. Watch out boys, she gives then takes away. All election talk. Remember brexit talk about nhs, was all cods wallop xx'",34,0,0.0
'What the @#k is that a tea cosy on her head ? ',13,0,0.0
'Lord Empty head is just trying to distract Loyalists from the Nesbitt Eastwood Bromance',14,0,0.0
'Remember the chuckle brothers ?',5,0,0.0
"""How is it strong unionism when you share power with terrorists for 10 years turning a blind eye when they were involved in murder during that period an independent report which revealed pira had still access to weapons when we were told they had decommissioned all there weapons also that they were still heavily involved in criminality such fuel laundering ect and then 1 of your mps praised and thanked the bogside butcher for his contribution to ni politics if that's what the dup call strong unionism then heaven help us""",91,0,0.0
"'if you think the uup can do any better, when they are in the hands of the sdlp lot! then vote for them! we dont need the likes of you!'",30,3,0.1
'Correct',1,0,0.0
"""Roll over Unionism? It was the DUP's Paul Givan that rolled over on the funding for the Irish Language, SF demanded the DUP delivered, is that what would happen in any post election negotiations?""",34,0,0.0
'Strong Leader Strong Party Stand Strong Arlene Foster and the D U P',13,0,0.0
' ',2,0,0.0
'She Will prove it',4,0,0.0
'No just a true honest Unionist',6,0,0.0
"""Very strong don't read the small print""",7,0,0.0
'Vote uup. And you will see some major rolling over! SDLP. Will be pulling the strings big time!',18,2,0.1111111111111111
"""It's getting more cold outside put some more wood (pellets) on the fire.""",13,0,0.0
'Clinging to a union England is sick of',8,0,0.0
'Their both as usless as a chocolate teapot.',8,0,0.0
'never never never',3,0,0.0
'ALL Unionists should have a United front at this very crucial time instead of Mike Nesbitt slagging DUP as for UUP party political broadcast was ludicrous!! Stand United Arlene and be strong',32,2,0.0625
'Very true Patricia Mick Nesbitt is a Disgrace to Unionism never heard the like of it running fellow Unionists down instead of the real enemy Sinn Fien Terrorists',28,0,0.0
'Holly Aston',2,0,0.0
'V Dup only way arlene doing a good job',9,0,0.0
"""In the 30yrs IV lived in this area the only politician to rap my door Introduce himself was Paul Girvin and it wasn't during a election campaign usually the only time you see or get to speak to politicians is when they hope they,ll get your vote.""",47,0,0.0
"""Get of your backsides and do the job you were elected to do . Stop trying to point score. The people of Ulster have had enough of your petty squabbles. Unite all the unionist party's.""",35,0,0.0
'UUP wont even advocate to voters to vote other Unionists down the card ...last election they transfered to SDLP...',19,0,0.0
'Unionists should Unite together and vote for a Strong Leader and Party that Leader IS ARLENE FOSTER AND PARTY THE D U P SHE WILL PUT IT RIGHT AND SINN FIEN NO IT',33,0,0.0
'And they gave SF their European mandate....',7,0,0.0
'Reg empty head!',3,1,0.3333333333333333
'Nothing wrong with that. Arlene foster needs a few manners anyway ',12,0,0.0
'manners i thought they said murderers',6,0,0.0
"""Beth, ffs move on. You're starting to become repetitive. And boring.""",11,0,0.0
"'Beth may be repetitive, but what she\'s calling for is not wrong. Nowhere else in the world would murderers be rewarded for bringing years of terror & unjust killings to a country. I wonder can the families of the people murdered ""move on"". I doubt it, so why should the perpetrators be allowed to move on!!?'",56,2,0.03571428571428571
"""Ryan, I trust your referring to all terrorists in that case and not just republicans. Seems to me that contributor after contributor on pages like this are living in a world of make believe where only protestants were killed. No one community has a monopoly on grief. People would do well to remember that. Sinn Fein are a democratically elected political party with a huge mandate. They aren't going to go away.""",72,0,0.0
"'In her speech the other day Arlene Foster mentioned Sinn Fein 24 times with the word equality mentioned only once. Likening the party to a crocodile is a great way of showing respect during the lead up to an election. Its complete hypocrisy, ignoring the mandate for and Irish Language Act that the DUP agreed upon by signing the Saint Andrews Agreement. Nelson McCausland stating to Stephen Nolan that the DUP didn\'t pay attention to ""the fine print"" is almost hilarious if it is in fact true. If the figures of per year are accurate and not distorted to suit ones own agenda, then clearly that is far too much to implement the act in full. Though literally burning hundreds of millions of pounds via the RHI scheme due to the naivety and idiocy of the DUP is perfectly acceptable. Every party has a responsibility to the entire electorate, so to politicise an indigenous language simply to deflect attention from your own failings is not an admirable trait. It is point scoring like this rather than actually discussing the real issues is the reason why voters are disillusioned with politics in this country.'",193,0,0.0
"'That\'s because ""equality "" and Sinnfein are two terms that aren\'t suited to the one sentence.'",16,0,0.0
"'respect has to be earned matty! the reference to crocs was maybe a bit overboard, i would have used the word piranha myself!'",23,2,0.08695652173913043
"'Nationalism is all encompassing, with respect for ones culture whatever background. The DUP just burnt nearly and you would still vote for them? The SDLP are the only major party that has ever any ties to paramilitaries yet everyone seems to be happy voting for these parties anyway. Sinn Fein is irrelevant in this issue, the Irish language Act and the RHI scheme are two of the main issues. Yet the DUP create a \'Us vs. Them"" mentality to promote voting bigotry and hide away from the real issues. Its a joke.'",92,0,0.0
"'Also Richard it was an entire speech, what sentence do you know has the word Sinn Fein in it 24 times?'",21,0,0.0
"'Yes, SF have so much respect for the people that they collapsed their parliament, left people hanging on waiting lists, schools needing money...so much for their idea of respect.'",29,0,0.0
"""Warren Mcstravick ah yes, nothing like the old 'Yes its a mess but you made us cause it' line. SF acted for everything other than RHI, don't be such a fool.""",31,0,0.0
"""Ha ha or Arlene Foster will put manners on her.Only if I where Arlene wouldn't waste my breath .she's not worth watch""",22,0,0.0
'One breath',2,0,0.0
'And sinn Fien need to own up to letting the families of the disappeared know where the bodies of their loved ones are buried Manners is nothing to what sinn Fien need to learn',34,0,0.0
"'i think there has been info provided on this matter, pretty sure.'",12,0,0.0
'I can assure you There are still at least 3 young men still lying in unmarked graves and thier loved ones want to find and Bury them and the English Captain has yet to be found all decent people want and should be able to visit a loved one .',50,0,0.0
'Sort out education issues!',4,1,0.25
'Sinnfein would need to learn manners themselves before they attempt to teach them to others.',15,0,0.0
'Well said',2,0,0.0
'Manners...the party that would murder the unborn child and inflict gay marriage on NI.',14,0,0.0
'I think Arlene is well fit for Sinn Fein and she will put manners on them ',17,0,0.0
"'manners? from sf? hahahaha! thats a good one! best laugh i,ve had all day!'",14,3,0.21428571428571427
"'Dear lord, do we actually sit back and take a listen to ourselves! Pure muck all round! The people of Northern Ireland r like puppets on a string for those on the hill!'",33,3,0.09090909090909091
'Why was HET blocked from questioning Marty M about the Enniskillen bombing',12,0,0.0
"""What?! That's a bit rich coming from that lot! THe Shinners - esp Gilderpoo - wouldn't know maners if they jumped up and slapped them!""",25,3,0.12
"""Dear Mrs Foster do you not think that its about time that the unionists party's should be together rather than diving the loyalists vote rather than giving sien Fein a clear run of being the largest party in Stormont.""",39,0,0.0
'Try telling the uup that',5,0,0.0
"""You are aware that the Office of First Minister and Deputy First Minister is a joint office?? That's why it's called 'power sharing'. The only difference between the two roles is the name. That's why we're in this mess of an election, Martin McGuinness resigned, and you can't have one in power without the other! Scaremongering by the DUP as per usual, playing on the fears of unionist voters.""",69,1,0.014492753623188406
'There was one Unionist party until Ian Paisley senior split it.',11,0,0.0
'So so true',3,0,0.0
'You mean assembly up and running again so yous can spunk more money from your dirty deals.',17,0,0.0
'Neo Nazi',2,0,0.0
'Beth Stewart What?',3,0,0.0
"""She's a melter who doesn't understand the irony of her statement.""",11,0,0.0
'Deliver us a Government without any Republicans or Nationalists in it',11,0,0.0
'You seem like a really nice person.',7,0,0.0
'Suck the back of them WJB. Those days are long gone mo chara. ',14,0,0.0
"""The DUP are clearly committed to getting their faces back into the trough and feeding at everyone else's expense!""",19,1,0.05263157894736842
'Like bloody Sunday enquiry look at the much it cost',10,0,0.0
"""An enquiry to get to the truth of what happened on a day that was significant for all sections of the community is not comparable with keeping a disastrous scheme open to line the pockets of your farming mates. Not. Even. Close. Even if you think one was a waste of money it doesn't justify the other.""",57,0,0.0
'I think I saw two or three rats at the start.',11,0,0.0
'If you want to be treated with respect restore health service local government and civil servants pensions.',17,0,0.0
"""Increased 'front line' funding for schools... Really? NI teachers are still not receiving parity of pay with colleagues in the rest of the UK; many teachers and support staff are facing redundancy on a yearly basis; schools have no allocated budget to speak of; there's less funding for SEN and support services; school closures; amalgamations... The list goes on! Oh and then this too... http://www.irishnews.com/news/2017/02/06/news/almost-all-of-50-million-pot-for-shared-education-returned-to-treasury-920565/""",65,1,0.015384615384615385
'cant give you a payrise because chicken sheds need heated 1st',11,0,0.0
"""I would give a pay rise but wouldn't be paid during all the holidays""",14,0,0.0
"'If SF are as divisive as you say why on earth would you believe that devolution, with them as your partners in government, is a positive step? Surely to go back to power sharing in the same format we have will just deliver the same old same old. How far would the DUP go, or what would you give, to get back into power?'",64,0,0.0
'Ciara Murray',2,0,0.0
'Ur gettin to be a big fan murphy',8,0,0.0
'Matt Robinson',2,0,0.0
"""Looks like I'm voting DUP""",5,0,0.0
' ',2,0,0.0
'Really?!!!',1,3,3.0
"""Arlene - you would be wise to read and take serious note of some of the comments here. Your arrogance is breathtaking and that is to every person who does not have an identical view to your party - Protestant , catholic and those of no faith. Your foolishly or maybe stubborn attitude towards a huge swathe of this tiny province has made you deeply unpopular. Be honest and humble, admit your 'mistakes' and stop taking the voting public as total idiots. Bear in mind that a huge number of people do not vote so you maybe somewhat deluded thinking you are a popular party. Move forward and let's us really live in the 21st century. There are a lot of grown people here as well as you!""",128,1,0.0078125
"""Needs to leave the DUP as she is going to bring the party down with her arrogance First time ever I won't be voting DUP """,26,0,0.0
'Andy Law Sarah Law',4,0,0.0
'Best wee taekwondo club in the country ... With the future world champion moving well on the toes for all to see DYLAN LAW is his name . ',29,0,0.0
'Aaron Russell are mucker is in that wee got a photo anol beside him wearing my jacket anol ultimate smick',20,0,0.0
'Hahaha amd I was swinging from the others jaw Hahahahaha',10,0,0.0
'Hahahahahahah',1,0,0.0
"""I hope this election is the death of the DUP. For too long you've held moderate, forward thinking people in Northern Ireland back. Nothing but a party of incompetent megalomaniacs pissing away tax payers money to line their own pockets.""",40,0,0.0
"""I have had to sit back for the last four years while the DUP IGNORED human rights legislation that would allow me marrying my girlfriend because apparently that would be 'against;' the religious leanings of the party - the same Party that is rife with infidelity, corruption and a fervent judgemental attitude that is, frankly, disgusting. But hey, if you feel that threatened by my relationship with my partner that you need to legislate against it, that you VOTE AGAINST my right to marry the person I love, then you clearly have more issues than we can fix.""",98,0,0.0
'Vote dup',2,0,0.0
'I think parties will work towards reviewing the use of the POC Claire Robinson so I am hopeful that we will see marriage equality passed through.',26,0,0.0
"'In so sick and tired of the same old sectarian undertones - why does this have to be there at all? Whilst Its there your party offers nothing for the future. I hope the silent majority get of their backsides this time and get rid of this archaic them and us rhetoric - on all ""sides"". Until we as a people do so we are destined to remain marking time at best. Other Choices may not be perfect but anything is better than this road to nowhere'",87,0,0.0
'DUP keep strong you were right not to stand down you have been the best DUP leader ever praying our country will not be run by terrorists!',27,1,0.037037037037037035
'People like this are the reason the DUP can do what they like with no repercussions Jack Maginn Eoghan McArdle Christopher Henry',22,0,0.0
"""Jesus Christ what a backward sectarian uneducated comment hahahah honestly can't believe people like u exist still""",17,0,0.0
'https://m.facebook.com/BELFASTLAD/photos/a.167845846753708.1073741828.167750270096599/579632045575084/?type=3&source=54',1,0,0.0
'Wise up Patricia lol',4,0,0.0
"'Dup/Sf one as bad as the other, all these parties care about is orange or green'",16,0,0.0
'How are the DUP stealing 450 million. Are you mad?',10,0,0.0
'Wot a joke',3,0,0.0
"'This woman will split the Unionist vote and give SF/IRA the keys to Stormont, Shameful'",15,0,0.0
"""SF have had keys to stormont for a while now it's called power sharing.""",14,0,0.0
'Unfortunately not treated like 1 lol',6,0,0.0
'Brigeen Rooney And the keys to the Northern Bank.',9,0,0.0
'Fiona Mullen I love throwing money at stupid stuff too',10,0,0.0
'Same!',1,1,1.0
'Conor Presha class im so excited for the future Conor x',11,0,0.0
'Do i get a bio mass boiler installed if i vote for you.',13,0,0.0
"'Time for this country to move on DUP taking us no where they are all corrupt in my view , I have never voted in my life and I nearly 50 but I will be voting on this occasion and it definitely wont be DUP time for a change and maybe a party that will move us forward and not keep us in the past'",65,0,0.0
'Good on ya! If we had a few more like you - starting to vote - we could possibly achieve genuine change!',22,2,0.09090909090909091
'Arlene Foster is damaging DUP Ian Paisley Jnr is the man for leadership !!!',14,3,0.21428571428571427
'I do not believe a word this woman says',9,0,0.0
"'Dr Paisley worked hard to set up this party, now these corrupt fools are dragging it into the gutter and making terrorists in suits look like saints, shameful, why is Mrs Fosters husband never seen on tv? any chance of Mr Jeffrey Donaldson running this country?'",46,0,0.0
'God bless you and may He return many Christians to our democratically elected government.',14,0,0.0
'God is here all the time Sean. May He bless you abundantly.',12,0,0.0
'Show me him David. Introduce him to me in person.',10,0,0.0
'Hi Danny I can certainly show you His grace upon our lives as a family. Through so much this past 8 years and He still comforts and provides. Faith is believing and our experience shows it works.',37,0,0.0
"""I've never heard such shite lol religion has no place In politics.""",12,0,0.0
"""Need a partnership with Ulster unionists you've lost my trust""",10,0,0.0
'A vote for nesbit is a vote for Gerry..',9,0,0.0
'#Nesbittnumber1',1,0,0.0
"'There will be no Assembly without equality and an end to DUP corruption. That means extending rights to the LGBT community, an Irish language Act. There will be no return to the old ways of doing things, power sharing means the sharing of power free from bigotry and sectarianism. The days of Unionist domination are consigned to history and will never be returning. Who fears EQUILITY?'",66,0,0.0
"'Powerful words Brendan !free from bigotry and sectarianism, I hope you mean by both side and that you recognise that in many republican areas the Ulster Scots tradition would be less than welcome. You say days of domination are over ,I hope that also means the right by both sides to celebrate their beliefs, culture and the right to demonstrate their views freely or is it only one tradition that has the right to be free from bigotry,sectarianism and domination. I look forward to the day I can walk down the falls wearing my poppy.'",95,1,0.010526315789473684
'NO going back orange state is gone forever',8,0,0.0
'Nurse Ratched ',3,0,0.0
"""I can't see anyone with half a brain falling for DUP lies again""",13,0,0.0
'Omg. She make me so angry she needs to stand up to her responsibility cant have this women she has had her chance and look whats happened. JOKE',28,0,0.0
"""That was a great broadcast. It confirmed my suspicion that I'd rather pull out my own finger nails one by one than vote DUP. Vote Anyone But Arlene""",28,0,0.0
'Should that child not be in school',7,0,0.0
"""I don't believe a word any of them says there all corrupt FACT""",13,0,0.0
"""If keeping SF away from the first minister position is the most important thing for Unionists when voting then vote among other Unionist parties except the Dup and you wont have to have SF as first minister, it's that simple. She is a liar and her corrupt buddies are an embarrassment to the good Unionists in NI!""",57,1,0.017543859649122806
'Arlenes on fire',3,0,0.0
'Conor Grimley',2,0,0.0
"""In fairness they're video wasn't that bad til they started talking about Sinn Fein then it went so downhill so quickly""",21,0,0.0
'*their',1,0,0.0
'I thought they made compelling points as to why to vote for them',13,0,0.0
'#votailDUP',1,0,0.0
'That cs Lewis area actually looks pretty cool',8,0,0.0
'Will we go there some time for pre-drinks?',8,0,0.0
"""Hahaha don't want it going back to a wasteland""",9,0,0.0
'And the DUP policy on the border post Brexit is?',10,0,0.0
'Who is going to believe this crowd ever again?',9,0,0.0
'Can we have that 600 million back instead.. cheers',9,0,0.0
'Ask Sinnfein.',2,0,0.0
"""They didn't steal it , every other member of the dup did""",12,0,0.0
"""Ask Sinn Fein you're hilarious Richard. How many DUP members have been linked with the scandal? In comparison with how many SF members? (A grand 0 SF members have).""",29,0,0.0
"""I think it's about time that there's a party formed to rep all the people of Northern Ireland. The parties reps in all sides are still locked in the bitterness of old policies and not really listening to what the people really want . so why do we vote you in?we're all human and equal. The dup are looking to stay in the dark ages well as majority want to move on and develop as long as these parties remain there no hope for our futures or our children.""",89,0,0.0
"'Is Peter Weir the DUP comedy act???? ""Investing in the future of our children""...... Really? Is that investment sending million back to Westminster that should have been spent on integrated education? Does the education minister not believe in educating catholic and protestant children together? His actions would certainly suggest not. And for a moment there I thought I was witnessing history in the making. Was Arlene about to complete a speech without mentioning Sinn Fein? Was she about to surprise us all by not blaming someone else? Pigs will fly. #sameolddup'",91,0,0.0
'Have never voted DUP ALWAYS UUP BUT WONT BE VOTING FOR THEM EVER AGAIN SO WHEN I VOTE ITS GOING TO BE A TOSS UP WHO WILL GET MY VOTE I JUST WISH THE UNIONIST PARTYS WOULD SORT THEMSELVES OUT AND COME TOGETHER AS ONE AGAINST SFIRA WOULD THAT BE TO MUCH TO ASK FOR ?',56,0,0.0
"""Oh yes Arlene you've certainly made a difference alright""",9,0,0.0
"""'I have nothing to hide'""",5,0,0.0
'Emma Rooney',2,0,0.0
'Ah god that was funny what a Meme',8,0,0.0
"""The protestant people of Northern Ireland want/need a government without republicans our country certainly will remain as Northern Ireland NOT a United Ireland think it's time our politicians stood firm an deliver what there getting paid for""",37,0,0.0
'How about suck my imaginary d?',6,0,0.0
'Aoife Walsh',2,0,0.0
"""I'm sorry but the d u p have brought this election on if Arlene foster had just stood aside this would not of happened now we are left with no government""",31,0,0.0
'Great stuff!',2,1,0.5
'Ha ha',2,0,0.0
"""Are you reading these comment Arlene,I think you probably are sitting smugly in you'd office thinking who are these people,well these people are the people that hat had enough of their money going up in smokuou and your party are s bunch of dinosaurs, and there will be people in your party thst will read these but will say nothing because they aren't allowed to have their own opinion or you get rid,""",73,0,0.0
"""There's people out there thst keep ssyingvthings about Mr paisley and what he done for the party I'm sorry but he isn't there anymore so look at who is and whst s happened to the psrty don't be such die hards when it your money and your children's money for hospitals and educationnvthry are destroying, you won't be sent to hell for changing party""",64,0,0.0
'What are the DUP going to do about the Kingsmill decision not to prosecute anyone',15,0,0.0
'Micheal Bryson',2,0,0.0
"""Omg can't believe some of these comments let alone spelling mistakes or proper English.""",14,0,0.0
"'Sorry, but many people prefer a UUP (united unionist party), but then Paisley roared and divided everything, and your business stupidity is world famous reguarding squander of OUR taxes--are you clueless as to what\'s happening? If an ""ordinary person"" wasted a fraction of this amount, they\'d be prosecuted and in prison--right???? Wake up and smell all that\'s boiling over on the stove, woman. You probably will be returned, but only because of the old ""project fear"" issue, NOT because you\'re popular! You\'re a joke!! Eva.'",85,3,0.03529411764705882
"'First time in my life that I will not consider voting DUP Fed up with lies, corruption and total arrogance Arlene needs to go ..... dreadful leader !!!!'",28,4,0.14285714285714285
'Alicia McBride make sure ur sitting down',7,0,0.0
'what is she acc wearing tho',6,0,0.0
'Vomit',1,0,0.0
"""Work for who exactly????? If it's not for ALL members of society in Northern Ireland then don't bother.""",18,0,0.0
"'theonly thing that delivers for the people,in northern Ireland is royal mail ffs....'",13,0,0.0
'An honest broadcast... by contrast SF deliberately left out their pro abortion stance.',13,0,0.0
"'So what ru doing for those on disability and their needs with this new PIps going on? Health service is on their knees! Dont promise wot u cant deliver!! Our NI government is a joke!! U all need to sort urselves out snd stop tryin to gain brownie points! This is ur peoples lives that ur messing with while u all hv empty promises!! Any wonder that thers not much interest or hope now in all the folks of N.i. Fkn sort urselves out.. How the fk are we the people ment ti put our trust in you?? I give up, who and how ruz gona deliver ur promises? '",110,8,0.07272727272727272
'Tell the people you are going to seal the border as requested for Britiexit and going to work with the ROI on speedy travel and make Belfast international a direct high speed train route Dublin ---This would make it a bondable area and get the NIO/London to remove the landing fees so that 1000s of new jobs and investment can be created !',63,1,0.015873015873015872
'Jessica Keough',2,0,0.0
"""I would much prefer to vote for people who mainly tell the truth. This will not happen with the DUP. I would not believe any of them despite taking an oath on the Bible they are likely to be carrying. A group of bigots who wish to have total control of everyone's life. No thanks to a DUP team of arrogant, condescending, sniveling, demeaning backward looking people. It is good that we are still allowed choice by these people!""",79,1,0.012658227848101266
'I thought that you were describing the Alliance party!',9,1,0.1111111111111111
"'well said there joan,they have been tell people lies for years,i mind ole paisley,roaring,""we will never sit in government with sinn fein"".aye dead on lol....'",25,0,0.0
'Why is there 5 comments and I can only see 3 ?',12,0,0.0
'right out of a beauty pagent! sf cant match that! lol.',11,2,0.18181818181818182
"""Oh there goes the gender pose ! Hope you aren't all standing over ( alleged ) abuse against you women in the party by male party members ! After all, not one of you spoke out ref Allegations later made against Jonathan Bell !""",44,3,0.06818181818181818
'Sarah Kane 123 DUP yeoo',5,0,0.0
"""If Arlene foster provides heat for 8 Carmel I'll support her""",11,0,0.0
"'Usual answers on here. I think it needs to be highlighted that the Roman Catholic Church is at total variance in teaching with the policies of Sinn Fein, SDLP, Alliance,UUP etc. Might be time for devout Catholics to think about who they are voting for? If the Roman Catholic Church exercised sacramental discipline in regards to those who support policies which are against their teaching, I wonder how many would be able to attend mass with a clear conscience?'",79,0,0.0
'This election is nothing to do with RHI. It is been used by SF to cause division so they get the biggest party. #justsaying',24,0,0.0
"""Keith I'm sorry to disagree with you it is about the RHI as they have done nothing but lie throughout this process Arleen should have stepped aside until after the investigation and come back with her head held high if proven innocent Arleen is the only person that has lost the DUP votes and she will have to acknowledge that""",60,0,0.0
'Reading these comments its plain to see that Sinn Fein/ira have got what they want by using the rhi scheme to put pressure on dup. I admire Arlene for taking the stand she has.',34,0,0.0
'big words Sean. ',4,0,0.0
'So what have Sinn Fein/ira done Sean mcgovern',8,0,0.0
'My views about Sinn Fein/ira are my views which I believe to be correct end of',16,0,0.0
'My views about Sinn Fein/ira are my views which I believe to be correct end of',16,0,0.0
'Where on earth are you coming up with 500 million u talking euro lol its over a 20 year period this is only the 2nd yer in place and yes SF ira had an agenda united ireland...Never Never Never',39,0,0.0
'I am a British tax payer and work for what I get. I think you will find that the foreign nationals that have came to this country have the tax payer robbed. Sinn Fein were glad they came for their vote',41,0,0.0
"""Sinn Fein's hands are not that clean when it comes to the RHI scheme Michelle O'Neill was one of the main people promoting the scheme when she was agricultural minister and again she is full of promises with cutting the waiting list in hospital's sorry to say whether green or orange they will say anything for your vote and that they know and what are the options""",67,0,0.0
"""No. All she had to do was stand aside as did peter Robinson. But no she knew best and look at the mess we're in. No budget no rates no social sevices and most of all nhs not being able to function. No way not while she's in charge.""",49,0,0.0
'You might as well take a selfie who else would want a photograph of cheats and liars and before you start I served my country for 22 years',28,0,0.0
"""This evening I received your election leaflet. A small promotional sheet, declaring what the DUP will do for me, the people (at least some) and Northern Ireland. Come out and vote Humphrey, McCausland, & Bradley. Seven years I have lived in my constituency, not once has a politician appeared on my doorstep to discuss said literature. So here it is, if you can't take the time to grace my doorstep, don't expect me to drive to a voting booth for you!""",81,1,0.012345679012345678
'NO',1,0,0.0
"'DUP 1,2 and 3 Not swayed by the media bias'",10,0,0.0
"""Can you give me 5 reasons why I should cast my vote for you over the other parties? (Without slandering the other parties and concentrating on what you will do for this country and it's people)""",36,0,0.0
"""all I see in this pic is horse teeth, huge foreheads, liars and bigots with some inbreeding thrown in. Give one a bag of apples, the other a wig and all of them a bible to read and reflect on the shite they're spouting out about. Then again, these people don't seem to follow the bible too closely, only the bits that suit them. Pathetic bunch that wouldn't know democracy if it squared up to them then pissed on them.""",80,0,0.0
'Keep them in Afghanistan',4,0,0.0
"'Yeah, so the people who risked their lives to help our forces should be left to be killed by the Taliban? Nice.'",22,0,0.0
'How about getting the chief con of NI to do his job and arrest and convict a bucket full of terrorists',21,0,0.0
"""Yeah it's their country and they should be there fighting the Taliban not running away and most of them just did it for the money""",25,0,0.0
"'nice of everyone else to step in, then step away.'",10,0,0.0
'Michael Kenmore',2,0,0.0
'Raff m8 tuff times',4,0,0.0
'SF and SNP and SDLP and Labor all have one thing in common ----Culture marxists the same ones that killed 60 million under Stalin to keep control --Be warned who these people are and Nesbitt of the UUP is the same',41,0,0.0
'The Labour Party have long been known as IRA supporting scumbags.Lower than vermin they are.',15,0,0.0
'Joseph Barrett Yes very well said ---We have to be progressive and move the country forward not live in the past like SF/SDLP and SNP/Labor do',26,0,0.0
'Clem Buadhach About 1 billion is that enough -Sorry you wernt on the winning team',15,0,0.0
"'Sorely Alastar, maybe Jean McConnvilles children could answer that? No, they have no idea why a bunch of criminals murdered their mother either...'",23,0,0.0
'Sorley Alastar To exterminate the Ulster people not matching thier poltical narative !!',13,2,0.15384615384615385
"'What\'s a ""culture Marxist?"" The fact that you\'ve used ""Marxist"" and ""UUP"" in the same sentence makes it pretty clear that you haven\'t a clue what you\'re on about.'",29,0,0.0
'A vote for uup is a vote for Sinn Fein',10,0,0.0
'starting to think that myself.',5,0,0.0
'Robert Malyn',2,0,0.0
'Shame on you Sturgeon',4,0,0.0
'http://www.belfasttelegraph.co.uk/news/uk/snps-nicola-sturgeon-apologises-over-masons-ira-freedom-fighter-comments-35437123.html',1,0,0.0
'All traitors and murderers together',5,0,0.0
