Liam Reynolds no mention of Hinterland  Internationally recognised ,8,1,0.125
Liam Reynolds what are you getting for  I must phone Sky to question why Im paying a lot more than you,21,2,0.09523809523809523
1 show Try The Vikings Game of Thrones Breaking Bad House of Cards House Homeland Designated Survivor and many many more Then ask me again why I think its a rip off when you can get all these shows on Netflix  AmazonPrime,42,2,0.047619047619047616
Liam Reynolds Sport on sky doesnt meet my needs because I like watching Welsh Sport  So if BBC and S4C go where will I source it from,27,3,0.1111111111111111
David Wood so you dont watch your national Football Team,10,1,0.1
Liam Reynolds so you are quite happy to support Amazon who pay very little tax and Murdoch who is Tory donor What do you get for on Sky,28,1,0.03571428571428571
Liam Reynolds no I prefer rugby,6,1,0.16666666666666666
Entertainment package is ,3,0,0.0
Nice to see youre so patriotic that you can only like your country in one sport Well done,18,1,0.05555555555555555
Liam Reynolds so you dont watch sport movies or documentaries Regard being patriotic I actually go to games  France 2016  although more of a rugby fan I prefer it to armchair viewing and subsidising Murdoch  S4C actually do a lot for grassroots sport including live coverage of school and college rugby,51,5,0.09803921568627451
Season Ticket Holder for Wales games for past 3 campaigns Avid Cardiff City fan Avid Cardiff Devils fan Currently vice chairman of my local football club Now where were we,30,0,0.0
Liam Reynolds You asked the question about being patriotic which I replied and you then gave me a long list of your sporting background ,24,1,0.041666666666666664
With all the free to air channels now providing comparable or better broadcasting than the BBC the license fee is on borrowed time So many people now simply dont pay it and given its lack of political independence nowadays I dont blame them,43,2,0.046511627906976744
BBc spent more in Wales than in Scotland despite taking in more revenue from Scots,15,1,0.06666666666666667
Really ,1,0,0.0
httpswwwtheguardiancommedia2015nov19bbcspendingmoreperheadinscotlandniandwalesthanengland,1,1,1.0
David Wood has gone awfully quiet all of a sudden Pssst Blair They dont like the real facts on here They are nationalists,23,2,0.08695652173913043
Aunties children are thick Joeseph Geobells would be envious,9,2,0.2222222222222222
This is a desperate attempt to curry favour with another referendum coming up It was recently admitted by the BBC that they get 73 of ALL their statistics directly from the Tory party Their coverage of the 2014 referendum in Scotland was an absolute disgrace nothing but pure establishment propaganda I havent watched it since Westminster will distribute money when it can also gain Right now the Tories are again terrified we are going to remove oil revenue from their economy I love English people but I have a hatred for Westminster that will never subside,96,1,0.010416666666666666
Love everything you just said Thanks for your support its much appreciated The BBC was incredibly bias and journalists such as Nick Robinson was caught breaking a story about the RBS colluding with the chancellor at the time to manipulate the markets for example The Unionist and Tory propaganda they continue to pump out is ridiculous and if there is to be a second independence referendum they will continue to work hand in hand Im appalled at the BBCs lack of investment in Wales however England for example has had well more of their fair share of tv license fee More than million of Scotland tax payers is generated at home but only million is spent in Scotland which shows the unfairness in how the BBC operates Just one reason why the BBC needs to modernise and treat Scotland with respect,141,4,0.028368794326241134
Interesting figures there cheers Aaron,5,0,0.0
Cant agree more,3,0,0.0
WRONG again More nationalist rubbish is paid to the BBC by Scottish license payers And yes only is spent on local content but to suggest that Scottish license payers are not getting a fair deal is madness Are you saying that not one person in Scotland have ever watched the national news or easterneder or planet earth or QT Or do you think Scottish viewers should be entitled to watch NATIONAL content for free Total Madness And you got two likes,81,1,0.012345679012345678
Liam the figures arent wrong With what the BBC gains from the licence payer its about what it then invests in Scottish programming which is a piddling amount We in Scotland didnt ask for this new channel all we wanted was a dedicated Scottish news programme ,46,3,0.06521739130434782
Lets have a referendum then And lets have another one until you get the right answer Hang on,18,0,0.0
OBrien SFA to do with you whether we in Scotland have another Independence Referendum is it The UK we voted to stay a part of in 2014 has fundamentally changed Scotlands voice is being ignored yet again so yes we will be having that Referendum Perhaps youd be best concerned challenging YOUR elected Government rather than worry your sweet cheeks about ours Just saying ,64,4,0.0625
Wales is always at the back of the queue for everything So I cant say Im surprised ,17,1,0.058823529411764705
We are weak people,4,0,0.0
Speak for yourself,3,0,0.0
Jamie Everitt We accept everything and dont fight our corner like the Scots Westminster fears the Scots  If you stand up to people then you gain respect,27,2,0.07407407407407407
Wales will be able to stand up to Westminster as soon as they stop voting for Labour Breaking away from the Labour Party has truly served in Scotlands national interest Dont let them take advantage anymore Get more progressive people in your assembly make them turn it into a parliament and they can no longer continue to ignore you,59,3,0.05084745762711865
Per capita spending Per capita spending Per capita spending Per capita spending Per capita spending,15,0,0.0
Liam OBrien negativity,3,2,0.6666666666666666
Liam OBrien your forefathers in Ireland gained independence with less resources,11,2,0.18181818181818182
Per capita spending Per capita spending Per capita spending Per capita spending Per capita spending,15,0,0.0
Are you capable of writing anything else Purely because I get notifications when you keep writing the same thing Just saves me checking them,24,0,0.0
Screw the licence Its a tax plain and simple Only broadcast company that has funding from the people Yes it makes a few good programmes Thats about it Its news service is biased to which ever party is in government And I mean suck up or spit out  No respect to the BBC for not actually going after child sex offenders in their organisation  intent in side stepping or ignoring or out right denial it happened It could have cleaned house  But it has gotten away with it covering other stories brexit coverage as just one example The Tory government has threatened privatisation Sorry if it changes make it a commercial broadcaster,112,2,0.017857142857142856
Its a sad grasp at straws by folk that know their days are numbered when it comes being able to tell Scottish people what to think via the state propaganda merchants Its sweet that its due to air around about the time that Scotland votes to leave the UK ,49,0,0.0
Wales makes most of the tv,6,1,0.16666666666666666
httpswwwtheguardiancommedia2015nov19bbcspendingmoreperheadinscotlandniandwalesthanengland,1,1,1.0
Bigger population,2,0,0.0
5 million versus 3 million,5,0,0.0
They are afraid that Scotland will leave the union,9,0,0.0
Its a bit rubbish but the SNP have a huge bargaining chip with so many MPs Im happy for Scotland but Wales should now fight for a fairer share of funding,31,2,0.06451612903225806
How much has that channel that no one watches cost over the years S4C,14,1,0.07142857142857142
A vital foundation for the drive to 1 million Welsh speakers by the middle of the century So priceless,19,0,0.0
So another 33 yrs yet Im not knocking the language just lots of money that is being wasted,18,2,0.1111111111111111
Its not being wasted,4,0,0.0
My opinion thats all,4,1,0.25
Its an opinion that isnt based on facts or any kind of research therefore worthless As we say in Scotland utter pish,22,2,0.09090909090909091
Not wasted AndrewWelsh is our native languageYou should try learning it,11,2,0.18181818181818182
I did Moira Lewis and failed sadly Even worked for 4 yrs with Welsh speakers and could understand but that was it,22,2,0.09090909090909091
Are we not allowed opinions Based on crap or not,10,0,0.0
We dont want BBC Scotland yoon propaganda We get enough of that on BBC 14 Scotland want an independent Scottish TV broadcasting corporation This is very timely as we begin our Indyref2 campaign Bad BBC,35,3,0.08571428571428572
Youve got Limmys show on Netflix ,6,3,0.5
Presently only Netflix will suffice searches for Limmys anticipates Gaelic comedy show,12,2,0.16666666666666666
What wales needs is an independent media Too long have Welsh people been influenced by BritishEnglish points of view Never a voice for Welsh people And as for S4C Well its a shame that the quality of programming is so poor Not surprising given the amount of funding its given but even its flagship show Y Gwyll has poor stories Not enough welsh programming that reflects true wales,68,5,0.07352941176470588
I dunno Torchwood was pretty cool ,6,1,0.16666666666666666
Hinterland had very good ratings,5,0,0.0
Beautiful cinematography wooden pobl y cwm acting with poor script Shame Couldve really made something really good and I mean really good not just compared to S4Cs usual standards Only an opinion,32,4,0.125
Start complaining to the BBC stop paying the license fee stop watching BBC Channels hit them in the pocket and you will get action That is what happened in Scotland,30,0,0.0
Just stop moaning and just get on with it  Get rid of the TV licence,15,0,0.0
Scrapping the fee is long overdue,6,0,0.0
Declare an independence referendum and you too will get your own special slice of State propaganda Seriously though Im open minded but I fully expect Scottish content on the current channels to be seriously downgraded to compensate,37,1,0.02702702702702703
if i paid for a tv licence no but i dont watch the british brainwashing corporation,16,5,0.3125
Probably it will be another British propaganda chanel,8,1,0.125
What we need is for the licence fee to be devolved Give 5 or whatever of the money raised by the licence fee to an independent Welsh body to run 2 channels 1 English 1Welsh and a radio station They can commission programs from independent Welsh producers and fund an impartial news service That way we get better broadcasting and create jobs by keeping the licence fee money in the Welsh economy,72,1,0.013888888888888888
Nope,1,0,0.0
I brought this up on Leanne Woods page this morningAs I feel BBC treated Wales poorly with the 8 million instead of the 30 million recommendedScotland is well represented on all BBC channels and programsWhere as Wales is not,39,4,0.10256410256410256
It will be million spent on propaganda though you are probably better off not having it,16,0,0.0
Of course the BBC in London is not at all based on propoganda,13,1,0.07692307692307693
Yes The timing of this development smells of fish,9,0,0.0
Not sure how to react  none of the emojis make sense Sauce for the goose ought to be sauce for the gander,22,1,0.045454545454545456
Full devolution of board casting is the answer imo,9,1,0.1111111111111111
httpswwwchangeorgptheresamaympselloffthebbcrecruiter288533461utmsourcesharepetitionutmmediumcopylink,1,1,1.0
Well In Scotland we dont have SC4 which I know isnt BBC and BBC Alba is only on at certain times in the day I understand where youre coming from but at the same time theres an imbalance in British TV channels full stop I also understand not everyone in our home nations speaks Welsh or Gaelic so perhaps we need more of a balance where we can support our Celtic languages but also our nations as a whole especially with great programs filmedproduced in both Scotland and Wales and of course England and Northern Ireland too,97,6,0.061855670103092786
Dont talk to me about supporting Gaelic  any mention of that or Irish language acts at home and you get compared to a crocodile by that vile ugly woman that suffers from man flu,34,1,0.029411764705882353
I think we should support all our unique languages so theyre not lost How sad would it be to lose part of our heritage through ignorance,26,1,0.038461538461538464
Well as the man said in NI Assembly  Curry my yoghurt can coca colyer to mock Irish that is Arlenes attitude,21,2,0.09523809523809523
That attitude doesnt shock me in NI though ,8,1,0.125
Probably doing it as a 2nd Independence referendum coming soon got to pacify the YOONS up here in Scotland,19,2,0.10526315789473684
It s not fair but the Scots have shown that they will go it alone and have chosen to be represented by the SNPThey are a force to be reckoned with while the Welsh people lack the confidence and self esteem and self belief to stand on our ownv2 feetWe have UKIP members in our Assembly not because they care about us but because they take advantage of our lack of backbonesOur attitude is shamefulBut lets not be sad we sing a fine anthem in The Principality Stadium,88,6,0.06818181818181818
Sadly we really did not show that we will go it alone when we bowed down to lies and smear propaganda in 2014,23,0,0.0
Cameron and co all came by train to Edinburgh and he was near on bended knee pleading with Scotland to vote No In the end they got Gordon Brown in to talk for the No campaign and this was their last throw of the dice he brown it was whom conned many oaps especially oaps into voting No I laugh as my own Mother now 87 yrs of age was born in England although stayed in Scotland since the age of around 10 yrs voted Snp in 1979 and done same in the vote for Yes in 2014 when many of her oap neighbours Scottish born and are quick to go to them Rabbie Burns nights draped in tartan and most of them all voted No Anyhow prices i reckon would rise more so if Independance won the vote and who wants to pay a fiver or more a beer as it is pubs up and down the country today are closing as cant afford to stay open because of government cuts Also prices for everything would go up under Indie i reckon I dont wanna go the way of S ireland their prices are way over the top for everything as told to me by some irish people best to stay in the UK although i have doubts as its always torys win power in the UK and who wants to be ruled by Westminster in London Not Scotland fir sure and so should use our heads next time of asking and not be conned as oaps certainly were in last campaign ,263,18,0.06844106463878327
httpsyoutubeSKRma7PDW10,1,1,1.0
Its to try and appease us in light of indyref2 We dont want any more BBC Bias up here,19,2,0.10526315789473684
Dread to think of the rubbish we will get in Scotland Crappy soaps and programmes about Glasgow An hour of Scottish News  Wow  Bet it all ends in tears ,29,0,0.0
It should be closed down,5,0,0.0
A greater proportion of Welsh licence fee is spent in Wales in comparison to Scotland which has the lowest proportion of licence fee money spent on it than any other UK country Understand your frustration on this matter but in perspective the point about us paying same licence fee whilst technically true doesnt take into consideration the long term discrepancy of spend we have suffered here for years,68,1,0.014705882352941176
Absolute crap and Plaid Cymru unfairly treated,7,1,0.14285714285714285
If the Welsh grew some balls and voted the same as the Scots then wed have more bargaining powers,19,0,0.0
Bloody right,2,0,0.0
Unlikely to happen whilst the usual position is that of being downtrodden for the last 800 years this attitude drives me crazy  I am English living in Wales not really into  nationalism but sympathetic of a region fighting for its fair share of a United Kingdoms cake,47,0,0.0
What about the ongoing contribution the BBC makes to S4C Is that included in the financial comparison per head,19,1,0.05263157894736842
Yes we have S4C that only a few watch so what is the big deal I am missing something here,20,1,0.05
week ending 111216 the maximum viewers for a S4C program was 81 thousand and then it went down to 20 thousand  what a waste of money ,26,1,0.038461538461538464
Well known that S4C has been tumbling for years so what is the big deal with getting dedicated BBC Wales channel only more dilution of already poor programs,28,1,0.03571428571428571
Itll only be used to undermine independence,7,1,0.14285714285714285
S4c was never ment to have BBC money the conservatives took separate funding off s4cThen made BBC pay a portion as a form of there charter as a form of BlackmailrScotland have Alba to even it outWales had the lowest spend on its programs you dont see barley any Welsh programs of any kind across UK ,56,6,0.10714285714285714
Is like more Welsh programmes and Id prefer Welsh national news rather than the current England based news Perhaps a joint Celtic news,23,0,0.0
well considering that a large number of BBC top programs are made in wales anyway I think the rest of theUK deserves abit of catch up,26,3,0.11538461538461539
Here here we still require a more dates accurate and transparent news service here I understand your frustrations but the Scots require more that in no way invalidates Welsh claims,30,0,0.0
Nice one Liam OBrien,4,2,0.5
Honest to god if you gave these nationalists trillion they will still think it was all a raw deal and demand more,22,0,0.0
Scorio The football program Viewing figures 0 Or so Im told,11,2,0.18181818181818182
Dim talur trwydded,3,2,0.6666666666666666
Nope that has hacked me off slightly and I am not a big fan of the Scots I do empathise with the Welsh because the culture is so similar to my own which is Irish Both the Welsh and the Irish generally are so used to taking it up the tail pipe they just accept things without moaning or wanting to rock the boat I do have French blood in me and the French dont put up with anything Some describe them as arrogant perhaps I share that All I do know is if I personally am not happy about somethingI will say so and make it known even at the risk of being unpopularbut maybe that is just works for me,122,3,0.02459016393442623
Waaaaaaaaaaaaaaa,1,1,1.0
Its alrite mate We dont like you ether,8,2,0.25
Well at least that is settled then you can start building Hadrians wall againand guess who is going to pay for it ,22,2,0.09090909090909091
They cant even show Internationaly acclaimed made in Wales programes like Y GwyllHinterland on Prime time Television It is on the sidelined channels Yet they show prime time made in Scotland programes Why,33,4,0.12121212121212122
and they still use that anglosaxon word welsh,8,1,0.125
Lets get the TAFFIEA envolved,5,2,0.4
Scotland is getting sweetened by that amount Till they drop their referendum for exchange of money Because England doesnt want to lose more revenue of taxes if a greater part of the UK leaves,34,1,0.029411764705882353
Rather than complain about Scotlands crumbs from the table perhaps Plaid should be asking about whos hogging the whole cake Classic divide and rule tactic and Plaid seem happy to fall for it,33,2,0.06060606060606061
Its because they beat us at rugby ,7,0,0.0
95  licence fee raised in wales spent in wales Scottish figure is 60 England is greater than 100,18,2,0.1111111111111111
Three wordsNailHeadHit Your spot on,5,1,0.2
Ah wiz gonna pit it doon tae population ratios Ah wid now ask Whos gonna watch BBC Scotland a night,20,7,0.35
No it suntan fair How much does England get,9,0,0.0
No it isnt fair and Im Scottish but I guess Engerlund get 10 x the amount ,16,3,0.1875
We have 10 times the population,6,0,0.0
Thats so that you can watch ten times more BBC pish and propaganda ,13,2,0.15384615384615385
Wales needs to hold an Independence Referendum and moan all the time etc P and then BBC Wales maybe take notice ,21,1,0.047619047619047616
Good idea,2,0,0.0
When are the Electorate going to realise that apathy in Politics has led us to this situation where government not just the current one have successfully used the divide and confuse to conquer ruse While all the while feasting at the trough while the rest of us bicker,48,0,0.0
Well said,2,0,0.0
You could complain to the EUoh waityou guys want out,10,2,0.2
I think youll find Scotland did not vote out,9,1,0.1111111111111111
I am aware i was pointing out the odd situation of wales complaining it did not receive equal fundingmy ire was directed at Plaid and not Scotland i am glad my homeland saw the value of being part of a wider community,42,4,0.09523809523809523
Im glad I got rid of my TV it was because of the crap the bbc show and the licence fee wont pay them for rubbish and all this could put the licence up a few quid gang together folks refuse to pay your licence,45,2,0.044444444444444446
A man after my own heart Calum,7,1,0.14285714285714285
With all the free to air channels now providing comparable or better broadcasting than the BBC the license fee is on borrowed time So many people now simply dont pay it and given its lack of political independence nowadays I dont blame them,43,2,0.046511627906976744
End the fee put a penny on tax and give it all to the NHS,15,0,0.0
I never pay TV Licence because I hate TV programmes as they are poorly made and biased and crap overall Not worth my hard earned money,26,0,0.0
Exactly everyoneend the licenceand as for BBC Scotlandtheyre only interested in us Scottish people when it suits them,18,3,0.16666666666666666
we wont need ta pay tv licence if bbc1 bbc2 put more ades on tv the tv licences wood be free or give ya a choice if you wont bbc1 and 2 then just block it but that how thay mack noney off use,44,10,0.22727272727272727
S4C gets million in funding from the BBC it gets an extra million for radio stop playing the victim Plaid ,20,1,0.05
Small point The ones here that are vocal about not feeling represented dont want some a portion of money that comes from somewhere and makes others feel short changed All this does is make others think their moaning gets them more than we do or why are we being nice to them when they want to break free in Scotland you either dont want independence and dont give a heehaw about some telly program or want independence and really dont want some telly program As a scot as a yes voter Im only here to say sorry to the Welsh if you feel left out I agree with you Welsh shows language and culture needs more spotlight Dear everyone join in the fight to get rid of us to speak and you can stop people trying to make you annoyed at us and awe get along as neighbours,148,5,0.033783783783783786
dont blame scotland its not sbc its bbc direct yor anger at them,13,5,0.38461538461538464
Oh dear why Are we all fighting just what the powers that be want divide and conquer,17,0,0.0
 Everything on BBC channels is there for the whole of the UK to watch so what the hell is Wales complaining about Im Scottish and dont speak Gaelic just as many Welsh people dont speak Welsh so a minority of people in both countries are grinding their teeth for littleor no reason The official language of the UK is English  like it or lump it,65,4,0.06153846153846154
English but thankfully with our ain dialects D,8,1,0.125
well wales has S4C and any sport can use english translation but is true that most people in wales watch english television just like most scots not eat haggis guess that sorted that problem,34,6,0.17647058823529413
I just dont get what the argument is because as I see it BBC are spending it and everyone can view the results on their tv,26,2,0.07692307692307693
Wee jimmy krankie will have fizzy knickers over this the moronic little fishwife,13,2,0.15384615384615385
This goes out to every one it is not BBC it is EBC So it is good night from them,20,1,0.05
Why,1,0,0.0
more chips for scottish shoulders,5,1,0.2
Twat,1,1,1.0
As a Scot I think its disgraceful that the BBC has lowered itself if thats actually possible again This time trying to buy its way back into Scottish favour while at the same time offering the people of Wales such an insulting show of inequality ,45,1,0.022222222222222223
I agree with this BBC is not fit for purpose,10,0,0.0
Said before not fit for purpose,6,0,0.0
Why pay a television licence,5,0,0.0
why not an English channel as well then,8,0,0.0
Its all fucking English you knob jockey,7,0,0.0
hahaha I was waiting for some one to bite lol reel em in hook line and sinker,17,2,0.11764705882352941
Dont know why the licence fee in any country isnt in relation to how much the BBC invests in that particular countries viewable and dialectal content oh thats right theyd lose too much money the BBC is not fit for purpose trying to buy approval from the scots at the cost of investment in Welsh TV is so wrong and were not that foolish to believe your intentions after years of biased broadcasting and minimal investment ,76,5,0.06578947368421052
Single stream Welsh medium education should be available to all pupils in Wales as a fundamental right I have no issue with dual stream or solely English but in our own country there should be a solely Welsh school 418yo in every town  within 30 mins traveling distance for every pupil Ymlaen,52,4,0.07692307692307693
Yes everyone should have the choice,6,0,0.0
Clywch Clywch,2,2,1.0
Ddim yn disgwyl gwell gan Lee Waters ond siomedig uffernol yn niffyg diddordeb Nia Griffith Meddwl gormod am faterion tramor ac anwybyddu yr hyn syn digwydd ar yr aelwyd Nia get y grip,33,24,0.7272727272727273
Welsh medium education and being able to communicate in Welsh gives those who embrace it a significant advantage Great Those who criticise and dont take up this marvellous opportunity are missing out and will find themselves disadvantaged Thats their choice and in my view a bad choice Lets give our children every opportunity in Wales Dont be blinkered Open you eyes and embrace whats the best parts of being brought up in Wales Ymlaen,74,5,0.06756756756756757
Da iawn ti Keith,4,3,0.75
1 The EU wont give us any deal worth having unless it makes us worse off 2 Its not racist to want to control immigration 3 cutting the supply of unskilled labour from Europe will help to raise wages in Wales,41,0,0.0
Most of our unskilled labour comes from England,8,0,0.0
Why leave if youre fully acknowledging it will make us all worse off Considering 68 correct me if Im wrong  of our exports goes to the eu itll be stupid to leave that,33,4,0.12121212121212122
If we stay we eventually have to accept political integration Im not saying well be worse off its the EU that say we must be made worse off In the long run were better off being free to trade with 100 other countries not in the EU Political integration is what I voted to avoid,55,1,0.01818181818181818
You are one of the majority voters John,8,0,0.0
Political Integration  Like we have with our English masters The Brits is Westminster are far more dangerous than the rather more distant bureaucrats in Brussels Unfortunately you appear to be very naive about trade deals Have you any idea how difficult it is to make trade deals in reality Wake up to the real world John Edwards,57,0,0.0
To be honest Im not that concerned with trade deals far more worried about political integration with Europe Id rather die trying to stop that happening,26,1,0.038461538461538464
Trade deals with the Sub Continent will involve giving visa to those citizens  so cuts in immigration will be negligible Unskilled labour from Europe is not keeping wages down  Westminster are through austerity What British worker is going to harvest the crops How can you not be concerned with trade deals ,51,0,0.0
Tim Richards English masters Oh not that old one again Wales is a region of the UK and were ALL British Do you know how much money England has to give to Wales every year It pays for the NHS in Wales so lets show some unity if not gratitude,50,0,0.0
Kinda missed the point John Point 1 was made clear from the outset by all Itll cost us Point 2 is moot The majority of the UK dont really care about immigration I dont personally My surgeon who removed a suspect lump from my lip a few months back was Lithuanian She wasnt nicking Johns labouring job or Kates job sweeping up hair She was a surgeon Point 3  Unskilled labour How many unskilled British people are currently have no intention of working I know personally a fair few So if an industrious European guy wants to come over and get a job that Bob cant be arsed to work then good luck to them I could go on about our net profit from a Europe and how much weve benefitted in the past from objective 1 funding but I wont as I could probably go on all night about why were better off in Ill just probably bore everyone with facts and statistics People enjoy nostalgia and ranting far more,171,8,0.04678362573099415
John Edwards Not that old one again  Wales is a Nation Anyone with an ounce of intellect would know that For goodness sake research your work before putting your size 10 in it  UK Citizens pay for the NHS not England Unity involves bringing people together not making unsubstantiated comments,50,0,0.0
If you dont understand that then you dont value freedom enough,11,2,0.18181818181818182
Not concerned with trade deals What a stupid statement,9,0,0.0
David Wood Unity involves bringing people together not making unsubstantiated comments How many unsubstantiated comments are made about Europe,19,0,0.0
John Edwards It appears that you have a very limited understanding of economics  you believe that it is nice and simple Have you ever thought about the fact that companies that base their factories in Wales pay taxes to the government,41,0,0.0
Im saying that for me sovereignty Trumps all else,9,1,0.1111111111111111
Well youd be wrong Parliamentary sovereignty when the chips are down will shaft us all even more than we are being already,22,1,0.045454545454545456
Im surprised anyone was awake to make a speech ,9,1,0.1111111111111111
1 why do you say that Have you any evidence for that statement 2 It may not be racist to want to restrict immigration but Nigel Farage is racist 3 Cutting the supply of unskilled Labour from Europe hardly affects Wales at all as the Welsh workforce accepts low wages because we are desperate for work,56,1,0.017857142857142856
4 Wales is dependent on the Single Market for a huge number of jobs  far more than we supposedly lose to immigrant workers 5 Wales gets far more immigrants from England who take jobs here,35,0,0.0
Exactly Tim Richards Immigrants from England much more of a threat rejobs and culture But no one will say this in case were deemed racist,25,1,0.04
A calm clear statement of truth What a pity the same tone was not present during the referendum,18,0,0.0
Totally agree Rod  The Blaid is teaching all the Anglocentric parties how to confront a power freak PM,18,2,0.1111111111111111
Gwych da iawn Dafydd,4,4,1.0
Triggering Article 50 with confidence for a bright prosperous future for both Wales and the UK seems to require a lot of blind faith and self belief Given Scotland and Northern Ireland voted to remain Unless there are strong indicators in the very near future of a successful Independent UK Then I would expect the Union will be ripped apart Scotland welcomed into the EU N Ireland reunited with its Motherland These are the stakes that are being gambled with,80,0,0.0
They didnt vote to remain because it was a NATIONAL vote However 3 out of 4 constituencies voted to leave so if it had been a General Election it would have been a landslide in favour of the Leave Party  We live in one country and its called Britain By the way Scotland exports 4 times as much to England as it does to the EU,66,1,0.015151515151515152
Not my problem mate Im the wrong end of fifty No point telling the Scots or Irish how Britnats voted I get the fact it was an UK vote Not so sure they do The stakes are as I stated succeed with urgency as an independent UK or risk the loss of the Union as we know it,58,2,0.034482758620689655
John Edwards With regards Scottish exports to England England are the only Nation in the UK who import more than they export But more to the point and this resinates with the majority of Scotland During the Scottish Independence Referendum One of the promises made to Scotland as a result of a remain vote was guaranteed membership of the EU,60,1,0.016666666666666666
Jobyn da o waith Arglwydd W,6,6,1.0
Maybe Daffydd could preach some of that love  anti division to that Loon Leanne wood,15,2,0.13333333333333333
 ,0,0,
Learn to spell his name Leanne is sound in every sense,11,1,0.09090909090909091
How have Plaid secured it ,5,0,0.0
I guess it was part of budget deal agreed with Plaid in return for voting through the budget,18,0,0.0
Nah if its a good headline Pliad claim it regardless  If its a bummer they blame Westminster or Welsh gov  they get away with it too,26,3,0.11538461538461539
Dai Plaid is a fake account,6,1,0.16666666666666666
What Plaids account is fake wouldnt know 1at time I ever posted anything on their account,16,2,0.125
Dai Plaid sad man,4,1,0.25
Dai Plaid why bother if you dont support them,9,2,0.2222222222222222
Who said I didnt ,4,1,0.25
I like them but I am not stupid enough to follow them blindly without asking questions,16,0,0.0
Dai Plaid well at a guess if you did you wouldnt have posted the comment,15,2,0.13333333333333333
Sheep follow Shepard lead  you be a sheep Ill be a Shepard,12,0,0.0
Dai Plaid whats a Shepard  I always thought it was shepherd,11,2,0.18181818181818182
It is,2,0,0.0
It was part of our recent Budget deal with the Welsh Government,12,0,0.0
And if Im not mistaken a manifesto commitment,8,1,0.125
Labour Party man Corbyn man,5,1,0.2
It must be a thing with tightly wound Plaid supporters they accuse anyone who is independent thinking a Labour man   Should have read the comments Roger but since you didnt here goes I like Plaid I just will not follow blindly it is prudent to ask questions of those in a position of power Its the chap in the tool shop  with oily hands and dirty overalls I like not the one who sits at the table claiming the credit Earn it  be proud where you try and fail SheepShepherds which one are you  I am the latter  Dear me,100,2,0.02
Great success for Plaid,4,0,0.0
Well done Huw,3,1,0.3333333333333333
Well done Plaid ,3,0,0.0
Try being a small independent pub when you have just been told that your rateable value will triple Got any answers on how I can still trade from 1 April,30,0,0.0
Dai Angry ,2,1,0.5
Da iawn Plaidhow dare these right wing fascists force their bigoted tripe on us in Walesplain and simpleBOG OFF if u dont want the national language Had enough of scum like thisAND I DONT CARE WHO YOU ARE,38,9,0.23684210526315788
Best news Ive had all week I am thrilled the whole thing has been abused by labour and ukip in an effort to score political points against the Plaid council,30,2,0.06666666666666667
Hywel Davies,2,1,0.5
Petition Reevaluate the Council House Programme Council houses should only be available to those in desperate need of local support andor because they are facing homelessness as long as they havent made themselves intentionally homeless and then when they are back on their feet and are able to afford to either private rent or get a mortgage the council should assist them with this and then this council house can then be made available again for those who really need it There should also be a large nationwide building programme to reimburse the council House stock and until then the Right To Buy should be stopped httpspetitionparliamentukpetitions184242sponsors4zlMOalt5fOE1vJfhG4,107,4,0.037383177570093455
I dont think Corbyn cares about the Welsh language,9,2,0.2222222222222222
But he should care about spreading hate,7,0,0.0
Maybe its not his priority but Labour party members consorting and collaborating with Nazis ought to be,17,0,0.0
There are much more important issues Wales needs to sort out first before a language that only 19 of the population can speak its should be way down the list if on there at all,35,0,0.0
Welsh people wouldnt agree with you,6,1,0.16666666666666666
Investing in high quality education is an absolute priority due to the long term benefits for the economy and social development The benefits of a bilingual education is recognized throughout the world but unfortunately in Wales by many nonWelsh speakers it is strangely perceived to be a disadvantage Challenging this incorrect perception that billingual education is a disadvantage and a waste of money must be a priority for the sake of future generations,73,2,0.0273972602739726
Ignore him he is a Troll Admins remove him,9,1,0.1111111111111111
We need to protect our beautiful language It is our greatest inheritance as a nation I am proud to be a welsh speaking person and until the day I die I shall encourage others to speak the language,38,0,0.0
The last time i checkedthe Welsh language is derived from the British languagemost English and a lote of Welsh describe themselves as British firstThe English language is derived from the west germanic languageAnglo fresian So again the Welsh language is British and English isnt,44,9,0.20454545454545456
I dont understand whats wrong with with a bilingual school Children knowing two languages helps you it increases your communication skills gives you a better memory keeps you mentally fit gives you better concentration and so much more I went to a Welsh medium school and it benefited me so much In September Im going onto my second degree which is Bsc Biomedical Science It honestly doesnt lower your chances of doing anything thats just made up bullshit by people that are against it,84,6,0.07142857142857142
Why PC is responsible more than any other party for the result of the EU Referendum in Wales,18,0,0.0
What Weve had a labour government in power since devolution If its someones fault its theirs,16,2,0.125
I think you must have been living on planet dippy,10,0,0.0
PC unlike Labour is a Wales based and centric party so it was for them to really get over the message as the SNP did in Scotland of the benefits of remaining within the EU We have English nationalists in our assembly led by a proven liar and cheat Again down to PC failings The fact that David Wood can only resort to insults nails it really,67,1,0.014925373134328358
james makes a very good point  plaid is definitely culpable to some degree however thats not to say they dont have solutions for the future,25,3,0.12
Given the massive amounts spent by the main parties at Westminster and the disproportionate amount of media attention paid how would you suggest that PC could have mounted a better campaign when the level of support and financial backing that it receives makes blitz campaigns an impossibilityThe responsibility for the outcome of the referendum does not lie with any political party it rests solely on the shoulders of the electorate and the choices they made at the ballot box,79,1,0.012658227848101266
